Log for:/Users/brloureiro/dev-projects/webpage_new/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-12-21T06:23:14Z
#=#=#=# Syncrun finished 2022-12-21T06:23:14Z (last step: 16 msec , total: 16 msec) 
#=#=#=# Syncrun started 2022-12-21T08:57:33Z
#=#=#=# Syncrun finished 2022-12-21T08:57:33Z (last step: 12 msec , total: 12 msec) 
#=#=#=# Syncrun started 2022-12-22T00:40:42Z
#=#=#=# Syncrun finished 2022-12-22T00:40:42Z (last step: 5 msec , total: 5 msec) 
#=#=#=# Syncrun started 2022-12-22T20:48:43Z
#=#=#=#=# Propagation starts 2022-12-22T20:48:45Z (last step: 1975 msec , total: 1975 msec) 
2022-12-22T20:48:48Z | _includes/footer.html | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 | 109b3cdd5589608432f560a71975582f | 1075 | 2866001734ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 6bc8647e-ec51-4bf6-864b-620f5f2f266d | 
2022-12-22T20:53:42Z | _sass/_variables.scss | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 | fd9823c8d8898f7a997568d65f04305e | 1294 | 2866008522ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 9d3f9262-a03a-4eaa-acef-d2746d6c029b | 
2022-12-22T20:49:18Z | _sass | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 224 | 2866002738ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a49de795-c2d5-4383-9fc7-d5c2b4b061ff | 
2022-12-22T20:53:46Z | assets/bibliography/2018-12-22-distill.bib | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 581ca36f4d25f6a2d046013d4700645d | 307 | 2866008602ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | d04f8b40-8552-46e3-8d27-f94f4aeda9b2 | 
2022-12-22T20:53:44Z | assets/bibliography | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501024 |  | 96 | 2866008574ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 25e7d213-7e82-42b9-82a7-1e80710bff11 | 
2022-12-22T20:53:46Z | assets/css/main.scss | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 | c52a2d714423b43b9d148e9b8a2d3e39 | 224 | 2866008618ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 13030b04-f19c-4a07-ab9f-9ca2968c7ef8 | 
2022-12-22T20:53:45Z | assets/css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 96 | 2866008582ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | eeee9998-43e1-4605-85e5-cfe5db024457 | 
2022-12-22T20:53:48Z | assets/cv/cv_BL.pdf | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644398171 | 4352b4367e0aaed012465a1e700ef2cc | 70043 | 2866008682ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 0ba1b2e6-3866-42df-a97a-b4c5f3ec3ad3 | 
2022-12-22T20:53:47Z | assets/cv | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501024 |  | 96 | 2866008626ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 38142d87-bb42-44a3-8b96-bdbaa310e57c | 
2022-12-22T20:53:49Z | assets/img/1.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 5f680f4ad729101fa557c8a4d0aa92c0 | 419879 | 2866008762ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ea30e199-3fe6-4d15-8c8c-780343778e2f | 
2022-12-22T20:53:51Z | assets/img/10.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 5b1fe68df151e02b776d66f692254bf0 | 1124260 | 2866008862ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 2b5dc852-5f1b-41a4-8ee4-34f8c5c3fd71 | 
2022-12-22T20:53:59Z | assets/img/12.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 4d46966274062d3ef8d4fe634c5d9c62 | 199369 | 2866008922ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 442a4311-23b9-464a-8a2c-be2d45ca4a52 | 
2022-12-22T20:54:01Z | assets/img/2.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 80969a183cd9a7b5cccf8545e115b3ea | 588114 | 2866009034ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | d416ad56-c05b-41c4-af97-0dc1251236c9 | 
2022-12-22T20:53:56Z | assets/img/11.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 2e753f628d367e65fb3c03b8e22c7a5e | 1322832 | 2866009206ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 9ad79224-bfc2-4524-a563-68d0ca8590c6 | 
2022-12-22T20:54:04Z | assets/img/3.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | dba419e40393ae2c71e69a0391db46dd | 1985564 | 2866009462ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 48f65024-2aec-4264-b207-101818c733d7 | 
2022-12-22T20:54:10Z | assets/img/4.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 2614ea383b092edae603c448b6d3a5e4 | 1858152 | 2866009698ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | d03e9c60-b1e2-4f18-8808-cebe6affac53 | 
2022-12-22T20:54:16Z | assets/img/5.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | ea1d9b483cc0d05ba67303507dd28883 | 4523306 | 2866015906ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 19206d5c-6212-450e-9c6f-356547c39b26 | 
2022-12-22T20:58:51Z | assets/img/7.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 339ef869efd95a65997be17f4ba9024d | 978288 | 2866016038ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 0401e85e-da91-4a9e-9037-392af276825d | 
2022-12-22T20:54:21Z | assets/img/6.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | c8b7c942248b39f1aaa1c3db62a130c9 | 3129579 | 2866016330ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 1feaa9a4-d731-42e9-9862-36b8291734dd | 
2022-12-22T20:58:58Z | assets/img/8.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 44ac5df7466d28d64d70e8969eea3500 | 3556552 | 2866016406ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 210618f9-f32a-4c8f-9299-05b03c6720c2 | 
2022-12-22T20:59:16Z | assets/img/al-folio-preview.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | cca144e0b1b68a9304393c341793f500 | 818713 | 2866016498ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 85ed983a-bc6f-4275-9036-c911e759e9e9 | 
2022-12-22T21:03:38Z | assets/img/code-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 94b2b556ff6f466332d84f53095ac3ba | 186000 | 2866016558ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 0 | 0 | 5b2512cd-9abd-4281-8144-ba1406745d49 | 
2022-12-22T21:03:45Z | assets/img/distill-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 54e1d45889dc6133c371940673455ca0 | 190635 | 2866021714ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | df4a4388-f09b-412e-a2cd-2ccd2a303c0e | 
2022-12-22T20:59:12Z | assets/img/9.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 62dbd61e4cd402e640b86297e1c2df4e | 4545306 | 2866021922ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 1bab883f-1f42-4e28-b430-62e080dfc7e3 | 
2022-12-22T21:04:01Z | assets/img/math-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | e46ad172b71edb2732d02a7b83c28c5b | 192374 | 2866021958ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b6118d70-6d81-4f3f-8e99-7bd74736b867 | 
2022-12-22T21:04:03Z | assets/img/pagespeed.svg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | beccf4c8aa2ad436a96eccc1c25b91f2 | 11147 | 2866021994ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a2d8fb4f-e8cf-4985-b844-c6d0337ff5dc | 
2022-12-22T21:03:49Z | assets/img/linocut.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1570741909 | b0acca24123f3b52994ee1bf45cd5be9 | 2294123 | 2866022054ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ccbe924e-b072-46fd-bc08-90d49cb3009c | 
2022-12-22T21:04:05Z | assets/img/photos-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | aec86e10b2941443dfc736b8f7d96803 | 972431 | 2866022122ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | de85bc8d-bd0f-40b2-b45f-911e3df025ef | 
2022-12-22T21:04:11Z | assets/img/projects-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 953c0254d8b2a8d49b3eb56200985a8c | 862044 | 2866022214ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a014c665-92dd-4554-8f63-b1f30ab36fed | 
2022-12-22T21:04:17Z | assets/img/publications-screenshot.png | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 5d8dcaf4ec533dc8aa181b820941a204 | 215861 | 2866022286ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c13aa02e-6e9a-40b1-ac42-a8f9db510a44 | 
2022-12-22T21:04:07Z | assets/img/prof_pic.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | c22d12f2d342d8f0bdb3a7e93959487b | 2309396 | 2866022354ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c25f86a7-5e63-4bb0-9e6d-6a8431032017 | 
2022-12-22T20:53:47Z | assets/img | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 768 | 2866008638ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b670e4f2-5af7-4e1c-9c84-e1dba4281c0b | 
2022-12-22T21:08:40Z | assets/js/distillpub/template.v2.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | eea9e62a5fed8c141bafee9c97bffbcd | 292356 | 2866026394ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 38137398-c8aa-4a63-afd7-251fe34e3ab6 | 
2022-12-22T21:08:45Z | assets/js/distillpub/template.v2.js.map | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | b594c95b61bfd1b399f50796f1ec0f58 | 602453 | 2866026446ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ae43b265-1a9b-4f07-8a55-a72ca0657a9d | 
2022-12-22T21:08:51Z | assets/js/distillpub/transforms.v2.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 6c91a5e57f032606744777a6d725e80c | 529106 | 2866026538ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4cbb3d54-0979-481a-a9f1-9ccb7c12071d | 
2022-12-22T21:08:56Z | assets/js/distillpub/transforms.v2.js.map | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 21201ff66272a2ae0e761ebd501fda63 | 1024816 | 2866026686ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 58e17a0c-756f-4e27-994c-bfca3436e937 | 
2022-12-22T21:09:04Z | assets/js/common.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 61495534cef2564af30144ba486733c1 | 357 | 2866026726ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a9a77aea-4576-40dd-903b-060252980375 | 
2022-12-22T21:09:05Z | assets/js/dark_mode.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 0917f082cd34641ad28058fdb73fe33b | 253 | 2866026754ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 50b18ab2-add6-4baa-8d6b-d70d53992441 | 
2022-12-22T21:09:07Z | assets/js/mansory.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | b8b14be085454f3fc65521ab6b709b18 | 293 | 2866026778ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 1e3566a4-6c2c-4fe5-bdad-c42e90c467f2 | 
2022-12-22T21:09:09Z | assets/js/theme.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 584200f1393931f88354ad7d8be5ef00 | 1215 | 2866026826ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 63fd5ddd-72fe-4f8d-b2c3-24eba579d314 | 
2022-12-22T21:09:10Z | assets/js/zoom.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 25f9b0b1b1fa41f5a5e5d8b12117465b | 274 | 2866026838ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | edc7678f-591c-407e-9419-de7bfebb7f85 | 
2022-12-22T21:09:13Z | assets/pdf/example_pdf.pdf | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 06a200862c4b560646f2286002b963f2 | 15879 | 2866026898ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 85328874-1ea7-40d8-b292-8f4ff30f3571 | 
2022-12-22T21:09:15Z | assets/pdf/notes_acdl2022.pdf | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1661525459 | 9df28da18da07c6a764e135ea8fa9c0c | 1722945 | 2866031490ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 9109db18-ecb0-4fd4-b07e-225a7846b388 | 
 | _plugins/minify.rb | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 669 |  | OCC::SyncFileItem::FatalError | Connection timed out | 0 | 0 | 0 | ed9cc3d9-4257-49a1-a2b3-7bcb65cb26a5 | 
2022-12-22T20:49:17Z | _plugins | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 128 | 2866002678ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | d9d7c18c-16a8-4fdf-8e3f-412b79f9d267 | 
 | _projects/1_project.md | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663501144 |  | 3168 |  | OCC::SyncFileItem::FatalError | Connection timed out | 0 | 0 | 0 | c8502b06-acff-4b45-a6cf-f8a11b6e317f | 
#=#=#=# Syncrun finished 2022-12-22T21:18:50Z (last step: 335091 msec , total: 337066 msec) 
#=#=#=# Syncrun started 2022-12-23T00:00:07Z
#=#=#=#=# Propagation starts 2022-12-23T00:00:16Z (last step: 8210 msec , total: 8210 msec) 
2022-12-23T00:00:21Z | _site/assets/bibliography/2018-12-22-distill.bib | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 18463c1a75a5b1addc02043a4b6ea569 | 307 | 2866192498ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 54ee84a4-b562-483d-b3ec-9d19248db323 | 
2022-12-23T00:00:18Z | _site/assets/bibliography | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503330 |  | 96 | 2866192450ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7a128e22-fe47-4c6b-a7aa-5bd3a1e0836e | 
2022-12-23T00:00:21Z | _site/assets/css/main.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663580445 | 6a400b0a036ad89e42613ef888a2a285 | 12747 | 2866192506ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 423baad0-598f-4324-9922-56f902e2975f | 
2022-12-23T00:00:21Z | _site/assets/css/main.css.map | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663580445 | e128e6ef70ea4378c469ea0f065a889d | 34623 | 2866192518ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a62e78c1-e9d9-4985-8dfc-b1b9c664dc28 | 
2022-12-23T00:00:18Z | _site/assets/css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503330 |  | 128 | 2866192466ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4e8fc34d-97a8-4d81-af37-2eabbca459f3 | 
2022-12-23T00:00:22Z | _site/assets/img/1-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503329 | 705e732e57a080fae3926eeb94389ff7 | 30760 | 2866192526ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ba77ef37-6ee3-461d-81e0-df6f35ece582 | 
2022-12-23T00:00:23Z | _site/assets/cv/cv_BL.pdf | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644398171 | b2bedf53d6c8f32ab6312e88848ca0f2 | 70043 | 2866192542ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 15ccfc4d-7d74-4196-8815-a668e5424405 | 
2022-12-23T00:00:19Z | _site/assets/cv | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503330 |  | 96 | 2866192474ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a000c250-5fa6-45ca-a3ec-bba8db018185 | 
2022-12-23T00:00:22Z | _site/assets/img/1-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503330 | 5ff7c92b555492e4f1258e4bba73bc0d | 125264 | 2866192546ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 46a02ecc-0d6a-4bda-879f-72fb0c1ba6c6 | 
2022-12-23T00:00:24Z | _site/assets/img/10-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503319 | 6e673574061df7efee42d977d5d4994a | 118314 | 2866192558ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 2cc31924-d363-43b7-a059-8f06a43827bf | 
2022-12-23T00:00:23Z | _site/assets/img/1-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503330 | 8f7b4a825845a287102962fde7836c7b | 79460 | 2866192550ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | fff9af53-89dc-4321-a9c0-c7992396ab92 | 
2022-12-23T00:00:26Z | _site/assets/img/11-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503319 | 40678083a3bdd2afdbc6d303f19e6a71 | 179766 | 2866192586ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 46affb89-6309-4053-ba37-52b529e4b103 | 
2022-12-23T00:00:25Z | _site/assets/img/10-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503319 | 9a466023d75639295b5e9c8d5b12f9f5 | 22288 | 2866192574ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 9648a3e9-cae9-4fd9-95bc-ddaeaae6d381 | 
2022-12-23T00:00:25Z | _site/assets/img/10-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503319 | f33cc15c3831b8c6ed9b6c83220d085a | 47070 | 2866192594ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 27854865-a0a9-4172-a662-77ae4b34bc55 | 
2022-12-23T00:00:24Z | _site/assets/img/1.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | e35db110da81d1382155ac9553c16d18 | 419879 | 2866192610ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 5157cec5-e9a6-4795-b72d-c95b1d01e076 | 
2022-12-23T00:00:26Z | _site/assets/img/10.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 7976ed4f2f612b380e62575abd0b86ed | 1124260 | 2866192606ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 322dbdcd-6414-4b1d-8d4f-646b2fd35e15 | 
2022-12-23T00:00:28Z | _site/assets/img/11-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503318 | 8cd8fa31b2470f856f05bda4b0f9fbbf | 81804 | 2866192626ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ffca0f3f-718f-4324-8f9a-871ded4940c9 | 
2022-12-23T00:00:28Z | _site/assets/img/12-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503317 | 62daabe7ca525b3c008c238e276ab35a | 32692 | 2866192646ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 154ba29d-9392-4457-b597-d13ffae6b521 | 
2022-12-23T00:00:28Z | _site/assets/img/11-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503318 | dc9b3a33d4e86446afb4a1e746bb311d | 42230 | 2866192634ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | f37bd083-a489-40e1-b60e-c2aa86eda882 | 
2022-12-23T00:00:30Z | _site/assets/img/12.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 782cda22a07254a5909c95cf3d111943 | 199369 | 2866192678ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e94b1cbc-3916-4159-a9d3-4afcd4019439 | 
2022-12-23T00:00:28Z | _site/assets/img/12-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503317 | ef3e1894d81c0542f9adaff43f3a486e | 21790 | 2866192666ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 2566cb17-baca-4e26-9f02-92748aaaba2a | 
2022-12-23T00:00:29Z | _site/assets/img/12-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503317 | a53e775eb75d0d2163a3f6eb97a0d7ab | 25280 | 2866192662ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c075ce12-abb3-4f14-b217-34ec681aed22 | 
2022-12-23T00:00:29Z | _site/assets/img/11.jpg | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644401483 | 746a47ff1e29106d104c2b6e8c57662d | 1322832 | 2866192686ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 129842d5-d91e-40f3-99a3-d3b2c16d4053 | 
2022-12-23T00:00:30Z | _site/assets/img/2-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503327 | 72992086e25a632e8af62b5e3ec045ba | 103030 | 2866192694ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 065c5cee-b4db-4c1f-a1b6-40a8d7f13bed | 
2022-12-23T00:00:31Z | _site/assets/img/2-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503327 | f1ecf44a8454198a1f4f6280f9832dc4 | 53226 | 2866192714ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 307fb084-5a92-4172-a0dd-d62f98e36441 | 
2022-12-23T00:00:32Z | _site/assets/img/3-480.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503327 | e813aecaf5ab737c7c2bef68304c1c6f | 29612 | 2866192726ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7d44b279-7c11-420b-ad42-78b75f8b1203 | 
2022-12-23T00:00:32Z | _site/assets/img/3-1400.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503328 | 0c893418feafbedd65620e0e3ff2b9c5 | 96296 | 2866192730ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4f6cbe24-51a2-44f7-972b-18b6b79f6a39 | 
2022-12-23T00:00:33Z | _site/assets/img/3-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503327 | 98ad7e9be7d21beee26b94c7b1fad504 | 50052 | 2866192738ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 969c51e2-28d0-4dcc-86e5-15a3ba83c246 | 
2022-12-23T00:00:31Z | _site/assets/img/2-800.webp | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1663503327 | 5d60431959dee5867498dfcdd167d0d2 | 82336 | 2866192706ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | bbcd2ffa-db71-46bb-94d7-60090a97d07a | 
